Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jangipur,01/02/2020,49,Finger,7150,7250,7200,
,02/02/2020,48.5,Finger,7170,7275,7220,
,03/02/2020,49,Finger,7170,7275,7220,
,04/02/2020,48.5,Finger,7170,7275,7225,
,05/02/2020,49,Finger,7170,7260,7220,
,06/02/2020,49.5,Finger,7160,7260,7220,
,07/02/2020,50,Finger,7050,7150,7100,
,08/02/2020,49.5,Finger,7050,7150,7100,
,09/02/2020,50,Finger,7000,7100,7045,
,10/02/2020,49.5,Finger,7000,7100,7045,
,11/02/2020,49,Finger,7000,7100,7050,
,12/02/2020,49.5,Finger,7025,7140,7080,
,13/02/2020,50,Finger,7000,7140,7075,
,14/02/2020,49.5,Finger,7055,7175,7110,
,15/02/2020,49,Finger,7060,7175,7120,
,16/02/2020,49.5,Finger,7040,7175,7100,
,17/02/2020,49,Finger,7045,7175,7115,
,18/02/2020,48.5,Finger,7045,7175,7115,
,19/02/2020,49,Finger,7030,7145,7100,
,20/02/2020,49.5,Finger,7030,7145,7090,
,21/02/2020,50,Finger,7000,7110,7045,
,22/02/2020,49.5,Finger,7000,7110,7055,
,23/02/2020,50,Finger,6980,7090,7040,
,24/02/2020,49.5,Finger,6980,7090,7040,
,25/02/2020,49,Finger,6980,7090,7040,
,26/02/2020,48.5,Finger,6990,7100,7040,
,27/02/2020,49,Finger,6990,7100,7045,
,28/02/2020,49.5,Finger,6975,7100,7040,
