Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dimapur,01/02/2019,6,Other,2300,2700,2500,
,02/02/2019,5,Other,2300,2700,2500,
,04/02/2019,7,Other,2200,2600,2400,
,05/02/2019,6,Other,2000,2500,2300,
,06/02/2019,5,Other,2200,2600,2400,
,07/02/2019,6,Other,2300,2700,2500,
,08/02/2019,5,Other,2200,2600,2400,
,09/02/2019,5,Other,2300,2700,2500,
,12/02/2019,5,Other,2200,2500,2400,
,13/02/2019,6,Other,2100,2400,2200,
,14/02/2019,4,Other,2300,2700,2500,
,15/02/2019,5,Other,2200,2600,2400,
,16/02/2019,6,Other,2100,2500,2300,
,18/02/2019,5,Other,2100,2500,2300,
,19/02/2019,6,Other,2000,2500,2300,
,20/02/2019,5,Other,2100,2500,2300,
,21/02/2019,6,Other,2000,2500,2300,
,22/02/2019,7,Other,2200,2700,2500,
,23/02/2019,6,Other,2300,2700,2500,
,26/02/2019,6,Other,2300,2700,2500,
,27/02/2019,5,Other,2400,2800,2600,
,28/02/2019,6,Other,2500,3000,2700,
