Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/01/2018,496.6,Local,2500,3300,3000,
,,,Nasik,3000,3500,3300,
,02/01/2018,484.6,Local,2500,3300,3000,
,,,Nasik,3000,3900,3500,
,03/01/2018,359.6,Local,3000,3500,3300,
,,,Nasik,2500,3700,3150,
,04/01/2018,411.3,Local,3000,3600,3350,
,,,Nasik,3000,4000,3600,
,05/01/2018,506.7,Local,2750,3500,3200,
,,,Nasik,3000,4000,3600,
,06/01/2018,307.6,Local,2800,3500,3200,
,,,Nasik,2500,4000,3300,
,08/01/2018,616.6,Local,2500,3800,3250,
,,,Nasik,3000,4100,3650,
,09/01/2018,358.8,Local,3000,3500,3300,
,,,Nasik,3200,4000,3700,
,10/01/2018,452,Local,2500,3250,2900,
,,,Nasik,3000,3750,3400,
,11/01/2018,718.2,Local,2500,3000,2800,
,,,Nasik,2500,3500,3100,
,12/01/2018,543.1,Local,2250,2750,2550,
,,,Nasik,2500,3500,3100,
,13/01/2018,461.2,Local,2500,2900,2750,
,,,Nasik,3000,3500,3350,
,15/01/2018,174,Local,2500,3000,2800,
,,,Nasik,2750,3600,3200,
,16/01/2018,552.3,Local,2500,3000,2800,
,,,Nasik,3000,3600,3350,
,17/01/2018,415.8,Local,2250,3000,2650,
,,,Nasik,2500,3600,3100,
,18/01/2018,679.5,Local,2500,3000,2800,
,,,Nasik,2500,3700,3150,
,19/01/2018,616.1,Local,2250,3000,2700,
,,,Nasik,3000,3750,3400,
,20/01/2018,745.6,Local,2300,2800,2600,
,,,Nasik,3000,3600,3400,
,22/01/2018,900,Local,2250,3000,2700,
,,,Nasik,2500,3600,3150,
,23/01/2018,485.9,Local,2000,3000,2600,
,,,Nasik,2500,3500,3100,
,24/01/2018,595.8,Local,2000,2700,2400,
,,,Nasik,2500,3500,3100,
,27/01/2018,1076.8,Local,2000,2500,2300,
,,,Nasik,2000,3000,2600,
,29/01/2018,642.3,Local,1750,2400,2125,
,,,Nasik,2000,3000,2600,
,30/01/2018,689.2,Local,1500,2300,2000,
,,,Nasik,2000,2700,2450,
,31/01/2018,742.5,Local,1500,2000,1800,
,,,Nasik,2000,2700,2400,
Anand(Veg,Yard,Anand),02/01/2018,0.36,Other,2750,3250,3000,
,03/01/2018,0.3,Other,3000,3500,3250,
,04/01/2018,0.36,Other,3250,3500,3350,
,05/01/2018,0.2,Other,3250,3750,3500,
,06/01/2018,0.27,Other,3250,3750,3500,
