2016-01-01,16.0
2016-01-02,20.0
2016-01-04,22.0
2016-01-05,20.0
2016-01-06,23.0
2016-01-07,20.0
2016-01-08,16.5
2016-01-09,18.0
2016-01-11,17.0
2016-01-12,16.0
2016-01-13,17.0
2016-01-14,16.0
2016-01-15,15.0
2016-01-16,13.0
2016-01-18,12.0
2016-01-19,12.5
2016-01-20,8.0
2016-01-21,11.0
2016-01-22,10.0
2016-01-23,14.0
2016-01-25,13.0
2016-01-27,12.0
2016-01-28,15.0
2016-01-29,17.0
2016-01-30,15.0
2016-02-01,16.0
2016-02-02,15.0
2016-02-03,14.0
2016-02-04,15.0
2016-02-05,16.0
2016-02-06,18.0
2016-02-08,17.0
2016-02-09,18.0
2016-02-10,16.0
2016-02-11,15.0
2016-02-12,14.0
2016-02-13,16.0
2016-02-15,18.0
2016-02-16,20.0
2016-02-17,25.0
2016-02-18,27.0
2016-02-19,25.0
2016-02-20,26.0
2016-02-22,30.0
2016-02-23,33.0
2016-02-24,30.0
2016-02-25,32.5
2016-02-26,30.0
2016-02-27,35.0
2016-02-29,25.0
2016-03-01,20.0
2016-03-02,25.0
2016-03-03,27.0
2016-03-04,25.0
2016-03-05,23.0
2016-03-07,21.0
2016-03-08,23.0
2016-03-09,20.0
2016-03-10,23.0
2016-03-11,22.0
2016-03-12,24.0
2016-03-14,20.0
2016-03-15,25.0
2016-03-16,28.0
2016-03-17,30.0
2016-03-18,32.5
2016-03-19,27.0
2016-03-21,28.0
2016-03-22,30.0
2016-03-23,27.0
2016-03-25,21.0
2016-03-26,7.5
2016-03-28,8.0
2016-03-29,7.0
2016-03-30,8.0
2016-03-31,15.0
2016-04-01,14.0
2016-04-02,16.0
2016-04-04,17.0
2016-04-05,19.0
2016-04-06,18.0
2016-04-07,20.0
2016-04-08,23.0
2016-04-09,20.0
2016-04-11,21.0
2016-04-12,18.0
2016-04-13,20.0
2016-04-14,22.5
2016-04-15,20.0
2016-04-16,17.5
2016-04-18,16.0
2016-04-19,15.0
2016-04-20,16.0
2016-04-21,15.0
2016-04-22,16.0
2016-04-23,14.0
2016-04-25,15.0
2016-04-26,14.0
2016-04-27,16.0
2016-04-28,18.0
2016-04-29,17.0
2016-04-30,18.5
2016-05-02,15.0
2016-05-03,13.0
2016-05-04,12.0
2016-05-05,13.0
2016-05-06,14.0
2016-05-07,13.5
2016-05-09,13.0
2016-05-10,14.0
2016-05-11,12.0
2016-05-12,11.0
2016-05-13,15.0
2016-05-14,13.0
2016-05-16,14.0
2016-05-17,12.0
2016-05-18,13.0
2016-05-19,12.0
2016-05-27,12.0
2016-05-30,15.0
2016-05-31,14.0
2016-06-01,15.0
2016-06-02,13.0
2016-06-03,16.0
2016-06-04,15.0
2016-06-06,18.0
2016-06-07,17.0
2016-06-08,15.0
2016-06-09,16.0
2016-06-10,15.0
2016-06-14,15.0
2016-06-15,13.0
2016-06-16,11.0
2016-06-18,10.0
2016-06-20,12.0
2016-06-21,11.0
2016-06-22,9.0
2016-06-23,14.0
2016-06-24,17.5
2016-06-25,16.0
2016-06-27,15.0
2016-06-28,12.0
2016-06-29,11.0
2016-06-30,10.0
2016-07-02,11.0
2016-07-04,11.5
2016-07-05,15.0
2016-07-06,11.0
2016-07-07,9.0
2016-07-08,8.0
2016-07-09,11.0
2016-07-11,10.0
2016-07-12,9.0
2016-07-13,10.0
2016-07-14,9.0
2016-07-15,8.0
2016-07-16,6.0
2016-07-18,5.0
2016-07-19,4.0
2016-07-20,7.0
2016-07-21,6.0
2016-07-22,12.5
2016-07-23,12.0
2016-07-25,11.0
2016-07-26,10.0
2016-07-27,9.0
2016-07-28,10.0
2016-07-29,11.0
2016-07-30,15.0
2016-08-01,14.0
2016-08-02,13.0
2016-08-03,15.0
2016-08-04,13.0
2016-08-05,12.5
2016-08-06,9.0
2016-08-08,8.0
2016-08-09,7.5
2016-08-10,12.0
2016-08-11,11.0
2016-08-12,13.5
2016-08-13,16.0
2016-08-16,14.5
2016-08-17,13.0
2016-08-18,11.0
2016-08-19,9.0
2016-08-20,8.0
2016-08-22,9.0
2016-08-23,7.5
2016-08-24,9.0
2016-08-25,8.0
2016-08-26,7.0
2016-08-27,8.0
2016-08-29,7.5
2016-08-30,9.0
2016-08-31,7.0
2016-09-01,6.0
2016-09-02,5.0
2016-09-03,4.5
2016-09-05,9.0
2016-09-06,10.0
2016-09-08,11.0
2016-09-09,10.0
2016-09-10,11.0
2016-09-12,9.0
2016-09-13,10.0
2016-09-14,9.0
2016-09-15,8.0
2016-09-16,13.0
2016-09-17,15.0
2016-09-19,10.0
2016-09-20,11.0
2016-09-21,14.0
2016-09-22,10.0
2016-09-23,12.0
2016-09-24,11.0
2016-09-26,13.0
2016-09-27,14.0
2016-09-28,15.0
2016-09-29,14.0
2016-09-30,13.0
2016-10-01,12.0
2016-10-03,11.0
2016-10-04,12.0
2016-10-05,13.0
2016-10-06,12.0
2016-10-08,12.0
2016-10-10,11.0
2016-10-11,12.0
2016-10-12,13.0
2016-10-13,14.0
2016-10-14,16.0
2016-10-15,18.0
2016-10-17,16.0
2016-10-18,17.0
2016-10-19,15.0
2016-10-20,14.0
2016-10-21,13.0
2016-10-22,15.0
2016-10-24,18.0
2016-10-25,17.0
2016-10-26,16.0
2016-10-27,17.0
2016-10-28,18.0
2016-10-29,20.0
2016-11-01,13.0
2016-11-02,10.0
2016-11-03,12.0
2016-11-04,13.0
2016-11-05,10.0
2016-11-07,13.0
2016-11-08,15.0
2016-11-09,13.0
2016-11-10,10.0
2016-11-15,15.0
