Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mapusa,03/06/2018,2.68,Potato,1500,2100,1800,
,05/06/2018,1.25,Potato,1200,1400,1300,
,07/06/2018,4.58,Potato,1200,1400,1300,
,09/06/2018,2.05,Potato,1400,1900,1650,
,12/06/2018,1.06,Potato,1200,1600,1400,
,14/06/2018,2.51,Potato,1200,2000,1600,
,17/06/2018,2.69,Potato,1050,1050,1050,
,19/06/2018,1.1,Potato,1000,1600,1300,
,20/06/2018,1.2,Potato,1200,1900,1550,
,21/06/2018,2.95,Potato,1600,1900,1750,
,22/06/2018,1.16,Potato,1200,1900,1550,
,24/06/2018,4.34,Potato,1300,1900,1600,
,26/06/2018,0.94,Potato,1300,2000,1600,
