Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ghathashi,05/08/2019,13,Other,4100,4400,4300,
Ghathashi,12/08/2019,12,Other,4200,4500,4400,
Ghathashi,19/08/2019,10,Other,4300,4600,4500,
Ghathashi,26/08/2019,9,Other,4400,4700,4600,
Jalukie,02/08/2019,2,Tomato,13000,13300,13200,
Jalukie,16/08/2019,2,Tomato,12000,12200,12100,
Jalukie,30/08/2019,2,Tomato,12000,12300,12200,
Kipheri,02/08/2019,12,Local,4300,4600,4400,
Kipheri,09/08/2019,10.5,Local,4400,4700,4600,
Kipheri,16/08/2019,9,Local,4500,4800,4700,
Kipheri,23/08/2019,8,Local,4500,4800,4700,
Kipheri,30/08/2019,6,Local,4600,4900,4800,
Mokokchung Town,17/08/2019,0.32,Other,6000,6400,6200,
Mokokchung Town,24/08/2019,0.33,Other,6000,6400,6200,
Pfatsero,23/08/2019,7,Tomato,5100,5300,5200,
Phek,05/08/2019,15,Tomato,4200,4500,4300,
Phek,12/08/2019,16,Tomato,3900,4200,4000,
Phek,19/08/2019,14,Tomato,4100,4400,4300,
Phek,26/08/2019,12.3,Tomato,4200,4500,4400,
Tuensang,12/08/2019,10,Tomato,4300,4600,4500,
Tuensang,19/08/2019,11,Tomato,4200,4500,4300,
Tuensang,26/08/2019,10,Tomato,4300,4600,4500,
