Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ghathashi,03/02/2020,5,Deshi,2800,3100,2900,
Ghathashi,10/02/2020,4,Deshi,2900,3200,3100,
Ghathashi,17/02/2020,5,Deshi,2800,3100,2900,
Ghathashi,24/02/2020,4,Deshi,2900,3200,3100,
Jalukie,07/02/2020,1, ,NR,NR,NR,
Jalukie,14/02/2020,2,Tomato,8000,8300,8200,
Jalukie,21/02/2020,3,Tomato,9000,9400,9200,
Jalukie,28/02/2020,3,Tomato,9000,9200,9100,
Kipheri,07/02/2020,5,Local,2700,3000,2800,
Kipheri,14/02/2020,5,Local,2800,3100,3000,
Kipheri,21/02/2020,5,Local,2700,3000,2800,
Kipheri,28/02/2020,4,Local,2800,3100,3000,
Mokokchung Town,01/02/2020,0.45,Other,6000,7000,6500,
Mokokchung Town,08/02/2020,0.43,Other,6000,7000,6500,
Mokokchung Town,22/02/2020,0.38,Other,6000,7000,6500,
Mokokchung Town,29/02/2020,0.34,Other,6000,7000,6500,
Pfatsero,07/02/2020,3, ,NR,NR,NR,
Pfatsero,14/02/2020,3,Tomato,6700,6900,6800,
Pfatsero,21/02/2020,2,Tomato,6800,7000,6900,
Pfatsero,28/02/2020,3,Tomato,6700,6900,6800,
Tenning,07/02/2020,0.4,Other,2800,3100,2900,
Tenning,14/02/2020,0.5,Other,2700,3000,2800,
Tenning,21/02/2020,0.4,Other,2800,3100,3000,
Tenning,28/02/2020,0.5,Other,2700,3000,2800,
Tuensang,03/02/2020,5,Tomato,3400,3700,3500,
Tuensang,10/02/2020,4,Tomato,3500,3800,3700,
Tuensang,17/02/2020,5,Tomato,3400,3700,3500,
Tuensang,24/02/2020,4,Tomato,3500,3800,3700,
