Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Morena,04/07/2018,19.1,Deshi,1141,1155,1150,
Morena,05/07/2018,9.5,Deshi,1168,1180,1178,
Morena,06/07/2018,7.5,Deshi,1177,1180,1178,
Morena,07/07/2018,4.8,Deshi,1176,1177,1177,
Morena,09/07/2018,14.8,Deshi,1200,1210,1209,
Morena,10/07/2018,8.4,Deshi,1238,1238,1238,
Morena,11/07/2018,10.8,Deshi,1234,1241,1241,
Morena,12/07/2018,1.8,Deshi,1259,1259,1259,
Morena,13/07/2018,14.4,Deshi,1252,1266,1262,
Morena,14/07/2018,13,Deshi,1282,1296,1290,
Morena,16/07/2018,16.1,Deshi,1286,1323,1309,
Morena,17/07/2018,10.6,Deshi,1318,1341,1324,
Morena,18/07/2018,11,Deshi,1320,1336,1325,
Morena,20/07/2018,12.3,Deshi,1250,1301,1300,
Morena,21/07/2018,1.5,Deshi,1250,1250,1250,
Morena,23/07/2018,5.6,Deshi,1275,1311,1311,
Morena,25/07/2018,6.6,Deshi,1290,1306,1306,
Morena,26/07/2018,26,Deshi,1288,1300,1298,
Morena,27/07/2018,25,Deshi,1290,1310,1305,
Morena,28/07/2018,7.2,Deshi,1300,1341,1335,
Morena,30/07/2018,8.2,Deshi,1350,1371,1368,
Morena,31/07/2018,85.4,Deshi,1350,1375,1365,
Pohari,03/07/2018,0.1,Other,1140,1140,1140,
Pohari,04/07/2018,0.2,Other,1186,1186,1186,
Porsa,02/07/2018,2.1,Deshi,1100,1112,1110,
Porsa,11/07/2018,16.7,Deshi,1018,1028,1025,
Porsa,17/07/2018,31.2,Deshi,1110,1130,1125,
Porsa,18/07/2018,31.8,Deshi,1711,1795,1750,
Porsa,19/07/2018,32.5,Deshi,1090,1133,1130,
Porsa,20/07/2018,25.5,Deshi,1128,1130,1130,
Sabalgarh,02/07/2018,3.1,Deshi,1096,1103,1100,
Sabalgarh,03/07/2018,1.8,Deshi,1099,1110,1105,
Sabalgarh,04/07/2018,6.1,Deshi,1095,1102,1100,
Sabalgarh,05/07/2018,2.3,Deshi,1101,1103,1102,
Sabalgarh,06/07/2018,2.5,Deshi,1117,1125,1122,
Sabalgarh,07/07/2018,2.9,Deshi,1147,1158,1152,
Sabalgarh,10/07/2018,1.8,Deshi,1250,1265,1255,
Sabalgarh,11/07/2018,1.7,Deshi,1221,1224,1222,
Sabalgarh,12/07/2018,1.9,Deshi,1221,1224,1222,
Sabalgarh,13/07/2018,0.9,Deshi,1075,1075,1075,
Sabalgarh,14/07/2018,2.3,Deshi,1056,1182,1140,
Sabalgarh,16/07/2018,2.6,Deshi,1049,1111,1100,
Sabalgarh,17/07/2018,3.6,Deshi,1220,1225,1222,
Sabalgarh,18/07/2018,2.4,Deshi,1078,1112,1100,
Sabalgarh,27/07/2018,7.3,Deshi,1240,1270,1255,
Sabalgarh,31/07/2018,9.5,Deshi,1315,1346,1330,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,02/07/2018,129,Other,1000,1100,1050,
Alirajpur,08/07/2018,104,Other,900,1000,995,
Alirajpur,10/07/2018,131,Other,800,900,850,
Alirajpur,16/07/2018,123,Other,800,900,850,
Alirajpur,25/07/2018,15,Other,1000,1100,1050,
Alirajpur,31/07/2018,127,Other,900,1000,950,
Ambaha,19/07/2018,38,Other,1250,1270,1260,
Ambaha,21/07/2018,19.4,Other,1243,1248,1245,
Barad,28/07/2018,5,Local,1150,1180,1150,
Barad,30/07/2018,25,Local,1150,1200,1180,
Bareli,17/07/2018,110.99, ,NR,NR,NR,
Jora,23/07/2018,7.5,Deshi,1200,1201,1200,
Kailaras,02/07/2018,8.8,Deshi,1110,1140,1125,
Kailaras,03/07/2018,29,Deshi,1116,1160,1140,
Kailaras,04/07/2018,5.7,Deshi,1110,1131,1120,
Kailaras,05/07/2018,6.8,Deshi,1127,1131,1130,
Kailaras,06/07/2018,5.4,Deshi,1120,1149,1146,
Kailaras,07/07/2018,5.4,Deshi,1148,1200,1165,
Kailaras,09/07/2018,7.1,Deshi,1200,1221,1210,
Kailaras,10/07/2018,1.7,Deshi,1255,1271,1261,
Kailaras,11/07/2018,28.5,Deshi,1245,1275,1255,
Kailaras,12/07/2018,22.8,Deshi,1215,1232,1225,
Kailaras,13/07/2018,12.7,Deshi,1220,1238,1231,
Kailaras,14/07/2018,11.2,Deshi,1225,1260,1240,
Kailaras,16/07/2018,18.2,Deshi,1200,1238,1220,
Kailaras,17/07/2018,43.4,Deshi,1215,1291,1260,
Kailaras,18/07/2018,17.9,Deshi,1235,1286,1271,
Kailaras,20/07/2018,5,Deshi,1240,1260,1255,
Kailaras,21/07/2018,38.7,Deshi,1274,1843,1829,
Kailaras,24/07/2018,0.3,Deshi,1275,1275,1275,
Kailaras,25/07/2018,1.2,Deshi,1261,1280,1280,
Kailaras,27/07/2018,41,Deshi,1309,1325,1310,
Kailaras,28/07/2018,7.8,Deshi,1290,1349,1340,
Kailaras,30/07/2018,6.5,Deshi,1325,1358,1346,
Kailaras,31/07/2018,1.5,Deshi,1368,1368,1368,
Lashkar,29/07/2018,0.3,Deshi,1420,1420,1420,
Lashkar,30/07/2018,0.3,Deshi,1420,1420,1420,
Morena,02/07/2018,12.2,Deshi,1130,1146,1142,
Morena,03/07/2018,18.3,Deshi,1149,1158,1151,
Morena,04/07/2018,19.1,Deshi,1141,1155,1150,
Morena,05/07/2018,9.5,Deshi,1168,1180,1178,
Morena,06/07/2018,7.5,Deshi,1177,1180,1178,
Morena,07/07/2018,4.8,Deshi,1176,1177,1177,
Morena,09/07/2018,14.8,Deshi,1200,1210,1209,
Morena,10/07/2018,8.4,Deshi,1238,1238,1238,
Morena,11/07/2018,10.8,Deshi,1234,1241,1241,
Morena,12/07/2018,1.8,Deshi,1259,1259,1259,
Morena,13/07/2018,14.4,Deshi,1252,1266,1262,
Morena,14/07/2018,13,Deshi,1282,1296,1290,
Morena,16/07/2018,16.1,Deshi,1286,1323,1309,
Morena,17/07/2018,10.6,Deshi,1318,1341,1324,
Morena,18/07/2018,11,Deshi,1320,1336,1325,
Morena,20/07/2018,12.3,Deshi,1250,1301,1300,
Morena,21/07/2018,1.5,Deshi,1250,1250,1250,
Morena,23/07/2018,5.6,Deshi,1275,1311,1311,
Morena,25/07/2018,6.6,Deshi,1290,1306,1306,
Morena,26/07/2018,26,Deshi,1288,1300,1298,
Morena,27/07/2018,25,Deshi,1290,1310,1305,
Morena,28/07/2018,7.2,Deshi,1300,1341,1335,
Morena,30/07/2018,8.2,Deshi,1350,1371,1368,
Morena,31/07/2018,85.4,Deshi,1350,1375,1365,
Pohari,03/07/2018,0.1,Other,1140,1140,1140,
Pohari,04/07/2018,0.2,Other,1186,1186,1186,
Porsa,02/07/2018,2.1,Deshi,1100,1112,1110,
Porsa,11/07/2018,16.7,Deshi,1018,1028,1025,
Porsa,17/07/2018,31.2,Deshi,1110,1130,1125,
Porsa,18/07/2018,31.8,Deshi,1711,1795,1750,
Porsa,19/07/2018,32.5,Deshi,1090,1133,1130,
Porsa,20/07/2018,25.5,Deshi,1128,1130,1130,
Sabalgarh,02/07/2018,3.1,Deshi,1096,1103,1100,
Sabalgarh,03/07/2018,1.8,Deshi,1099,1110,1105,
Sabalgarh,04/07/2018,6.1,Deshi,1095,1102,1100,
Sabalgarh,05/07/2018,2.3,Deshi,1101,1103,1102,
Sabalgarh,06/07/2018,2.5,Deshi,1117,1125,1122,
Sabalgarh,07/07/2018,2.9,Deshi,1147,1158,1152,
Sabalgarh,10/07/2018,1.8,Deshi,1250,1265,1255,
Sabalgarh,11/07/2018,1.7,Deshi,1221,1224,1222,
Sabalgarh,12/07/2018,1.9,Deshi,1221,1224,1222,
Sabalgarh,13/07/2018,0.9,Deshi,1075,1075,1075,
Sabalgarh,14/07/2018,2.3,Deshi,1056,1182,1140,
Sabalgarh,16/07/2018,2.6,Deshi,1049,1111,1100,
Sabalgarh,17/07/2018,3.6,Deshi,1220,1225,1222,
Sabalgarh,18/07/2018,2.4,Deshi,1078,1112,1100,
Sabalgarh,27/07/2018,7.3,Deshi,1240,1270,1255,
Sabalgarh,31/07/2018,9.5,Deshi,1315,1346,1330,
