Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mechua,01/04/2020,96, ,NR,NR,NR,
,02/04/2020,82, ,NR,NR,NR,
,03/04/2020,100, ,NR,NR,NR,
,04/04/2020,50, ,NR,NR,NR,
,05/04/2020,78, ,NR,NR,NR,
,06/04/2020,98, ,NR,NR,NR,
,07/04/2020,102.1, ,NR,NR,NR,
,08/04/2020,83.2, ,NR,NR,NR,
,09/04/2020,96, ,NR,NR,NR,
,10/04/2020,98.5, ,NR,NR,NR,
,11/04/2020,95, ,NR,NR,NR,
,13/04/2020,97, ,NR,NR,NR,
,14/04/2020,92, ,NR,NR,NR,
,15/04/2020,94.7, ,NR,NR,NR,
,16/04/2020,101, ,NR,NR,NR,
,17/04/2020,100.7, ,NR,NR,NR,
,18/04/2020,100.7, ,NR,NR,NR,
,20/04/2020,106.6, ,NR,NR,NR,
,21/04/2020,107.6, ,NR,NR,NR,
,22/04/2020,150, ,NR,NR,NR,
,23/04/2020,156.5, ,NR,NR,NR,
,24/04/2020,135, ,NR,NR,NR,
,25/04/2020,175, ,NR,NR,NR,
,27/04/2020,145, ,NR,NR,NR,
