Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),01/04/2019,3.5,Other,1850,1850,1850,
Aklera,02/04/2019,65,Other,1680,1779,1729,
Aklera,03/04/2019,120,Other,1690,1725,1708,
Aklera,04/04/2019,128,Other,1680,1790,1735,
Aklera,08/04/2019,160,Other,1650,1750,1700,
Aklera,09/04/2019,125,Other,1650,1720,1685,
Aklera,10/04/2019,170,Other,1645,1740,1692,
Aklera,11/04/2019,105.5,Other,1620,1715,1668,
Aklera,12/04/2019,80,Other,1625,1700,1662,
Aklera,15/04/2019,100,Other,1650,1745,1698,
Aklera,16/04/2019,50,Other,1690,1776,1733,
Aklera,17/04/2019,10,Other,1684,1740,1712,
Aklera,18/04/2019,70,Other,1676,1760,1718,
Aklera,19/04/2019,160,Other,1680,1750,1715,
Aklera,20/04/2019,120,Other,1670,1750,1710,
Aklera,22/04/2019,70,Other,1720,1783,1752,
Aklera,23/04/2019,80,Other,1710,1798,1754,
Aklera,24/04/2019,100,Other,1730,1798,1764,
Aklera,25/04/2019,70,Other,1720,1828,1774,
Aklera,26/04/2019,73,Other,1750,1799,1775,
Aklera,27/04/2019,50,Other,1740,1800,1770,
Aklera,30/04/2019,60,Other,1730,1820,1775,
Alwar,01/04/2019,41.2,Other,1780,1820,1805,
Alwar,02/04/2019,32.7,Other,1760,1805,1785,
Alwar,03/04/2019,22.7,Other,1750,1800,1780,
Alwar,04/04/2019,46.9,Other,1750,1780,1770,
Alwar,05/04/2019,67.3,Other,1750,1780,1770,
Alwar,06/04/2019,127.7,Other,1750,1790,1775,
Alwar,08/04/2019,33.3,Other,1750,1780,1770,
Alwar,09/04/2019,177.9,Other,1750,1780,1760,
Alwar,10/04/2019,264.5,Other,1740,1770,1750,
Alwar,11/04/2019,346.8,Other,1700,1750,1720,
Alwar,12/04/2019,288.8,Other,1710,1750,1725,
Alwar,13/04/2019,775.5,Other,1690,1725,1705,
Alwar,15/04/2019,878.4,Other,1670,1725,1690,
Alwar,16/04/2019,433.9,Other,1685,1715,1695,
Alwar,17/04/2019,379.7,Other,1720,1750,1730,
Alwar,19/04/2019,291.9,Other,1720,1750,1730,
