Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Garobadha,01/05/2018,10,Local,1500,2000,1750,
Garobadha,08/05/2018,10,Local,1500,2000,1750,
Garobadha,15/05/2018,9.5,Local,1500,2000,1700,
Garobadha,22/05/2018,10,Local,1500,2000,1750,
Garobadha,29/05/2018,10,Local,1500,2000,1750,
Jowai,08/05/2018,15,Local,1200,1500,1400,
Jowai,17/05/2018,15,Local,1200,1500,1400,
Jowai,31/05/2018,15,Local,1200,1800,1500,
Khliehriat,01/05/2018,4.5,Local,2000,2500,2250,
Khliehriat,10/05/2018,4.85,Local,2000,2500,2250,
Khliehriat,17/05/2018,5.2,Local,2000,2500,2250,
Khliehriat,25/05/2018,0.55,Local,2000,2500,2250,
Mawkyrwat,24/05/2018,1,Other,2500,2800,2650,
Shillong,21/05/2018,2,Jyoti,1700,1900,1800,
Shillong,22/05/2018,2,Jyoti,1700,1900,1800,
Shillong,23/05/2018,2.5,Jyoti,1700,1900,1800,
Shillong,24/05/2018,2,Jyoti,1800,2000,1900,
Shillong,25/05/2018,3,Jyoti,1700,1900,1800,
Shillong,28/05/2018,3.5,Jyoti,1800,2000,1900,
Shillong,29/05/2018,4,Jyoti,1800,2000,1900,
Shillong,30/05/2018,4,Jyoti,1800,2000,1900,
Shillong,31/05/2018,10,Jyoti,1600,1800,1700,
