Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),01/03/2018,35.4,Other,300,500,400,
,02/03/2018,28.02,Other,400,500,450,
,03/03/2018,38.33,Other,300,500,400,
,04/03/2018,42.88,Other,200,400,300,
,06/03/2018,35.55,Other,250,400,325,
,07/03/2018,54.27,Other,250,400,325,
,08/03/2018,24.3,Other,250,450,325,
,09/03/2018,29.73,Other,200,400,300,
,10/03/2018,29.13,Other,200,400,300,
,11/03/2018,31.88,Other,200,400,300,
,13/03/2018,32.8,Other,200,400,300,
,14/03/2018,30.73,Other,200,400,300,
,15/03/2018,26.45,Other,200,400,300,
,16/03/2018,27.68,Other,200,400,300,
,17/03/2018,32.17,Other,200,400,300,
,18/03/2018,29.88,Other,200,400,300,
,20/03/2018,18.73,Other,200,400,300,
,21/03/2018,27.63,Other,300,600,450,
,22/03/2018,30.57,Other,300,600,450,
,23/03/2018,23.8,Other,400,700,550,
,24/03/2018,27.63,Other,400,700,550,
,25/03/2018,16.05,Other,400,800,600,
,27/03/2018,22.85,Other,400,800,600,
,28/03/2018,24.68,Other,400,700,550,
,29/03/2018,19.2,Other,400,700,550,
,30/03/2018,26.9,Other,300,500,400,
,31/03/2018,34.67,Other,300,500,400,
